#EXUDYN parameter variation results file:models\Curriculum-Learning\SP\PPO_CL_Var1_ResultsVar.txt
#results stored columnwise for every parameter and individual
#Exudyn version = 1.7.0; Python3.9.11; Windows AVX2 FLOAT64; Windows10 V10.0.19045; AMD64; Intel64 Family 6 Model 186 Stepping 2, GenuineIntel(processing=multiprocessing.Pool, numberOfThreads=20)
#stableBaselines3 version = 1.8.0; torch version = 2.1.1+cpu
#
#columns:
#globalIndex,value,controlValues_00,controlValues_01,controlValues_10,controlValues_11,controlValues_20,controlValues_21,decaySteps_0,decaySteps_1,decaySteps_2,case,computationIndex
#parameter ranges [format: (begin, end, numberOfVariations) or list, parameters separated with ";"]:
#(1, 5, 5);(2, 10, 5);[0];(2, 6, 3);[0];[0];[0];(3000, 8000, 6);(6000, 16000, 6);(1, 5, 5)
2400, (50, 25600), 1, 10.0, 0, 4.0, 0, 0, 0, 5000.0, 6000.0, 1, 2400
2401, (50, 34560), 1, 10.0, 0, 4.0, 0, 0, 0, 5000.0, 6000.0, 2, 2401
2402, (50, 26880), 1, 10.0, 0, 4.0, 0, 0, 0, 5000.0, 6000.0, 3, 2402
2403, (50, 25600), 1, 10.0, 0, 4.0, 0, 0, 0, 5000.0, 6000.0, 4, 2403
2404, (50, 25600), 1, 10.0, 0, 4.0, 0, 0, 0, 5000.0, 6000.0, 5, 2404
2405, (50, 26880), 1, 10.0, 0, 4.0, 0, 0, 0, 5000.0, 8000.0, 1, 2405
2406, (50, 30720), 1, 10.0, 0, 4.0, 0, 0, 0, 5000.0, 8000.0, 2, 2406
2407, (50, 21760), 1, 10.0, 0, 4.0, 0, 0, 0, 5000.0, 8000.0, 3, 2407
2408, (50, 26880), 1, 10.0, 0, 4.0, 0, 0, 0, 5000.0, 8000.0, 4, 2408
2409, (50, 25600), 1, 10.0, 0, 4.0, 0, 0, 0, 5000.0, 8000.0, 5, 2409
2410, (50, 20480), 1, 10.0, 0, 4.0, 0, 0, 0, 5000.0, 10000.0, 1, 2410
2411, (48, 32000), 1, 10.0, 0, 4.0, 0, 0, 0, 5000.0, 10000.0, 2, 2411
2412, (50, 26880), 1, 10.0, 0, 4.0, 0, 0, 0, 5000.0, 10000.0, 3, 2412
2413, (50, 25600), 1, 10.0, 0, 4.0, 0, 0, 0, 5000.0, 10000.0, 4, 2413
2414, (50, 25600), 1, 10.0, 0, 4.0, 0, 0, 0, 5000.0, 10000.0, 5, 2414
2415, (50, 25600), 1, 10.0, 0, 4.0, 0, 0, 0, 5000.0, 12000.0, 1, 2415
2416, (47, 23040), 1, 10.0, 0, 4.0, 0, 0, 0, 5000.0, 12000.0, 2, 2416
2417, (50, 29440), 1, 10.0, 0, 4.0, 0, 0, 0, 5000.0, 12000.0, 3, 2417
2418, (50, 20480), 1, 10.0, 0, 4.0, 0, 0, 0, 5000.0, 12000.0, 4, 2418
2419, (50, 24320), 1, 10.0, 0, 4.0, 0, 0, 0, 5000.0, 12000.0, 5, 2419
2420, (50, 26880), 1, 10.0, 0, 4.0, 0, 0, 0, 5000.0, 14000.0, 1, 2420
2421, (50, 26880), 1, 10.0, 0, 4.0, 0, 0, 0, 5000.0, 14000.0, 2, 2421
2422, (50, 28160), 1, 10.0, 0, 4.0, 0, 0, 0, 5000.0, 14000.0, 3, 2422
2423, (50, 25600), 1, 10.0, 0, 4.0, 0, 0, 0, 5000.0, 14000.0, 4, 2423
2424, (50, 25600), 1, 10.0, 0, 4.0, 0, 0, 0, 5000.0, 14000.0, 5, 2424
2425, (50, 25600), 1, 10.0, 0, 4.0, 0, 0, 0, 5000.0, 16000.0, 1, 2425
2426, (50, 23040), 1, 10.0, 0, 4.0, 0, 0, 0, 5000.0, 16000.0, 2, 2426
2427, (50, 26880), 1, 10.0, 0, 4.0, 0, 0, 0, 5000.0, 16000.0, 3, 2427
2428, (50, 25600), 1, 10.0, 0, 4.0, 0, 0, 0, 5000.0, 16000.0, 4, 2428
2429, (50, 32000), 1, 10.0, 0, 4.0, 0, 0, 0, 5000.0, 16000.0, 5, 2429
2430, (50, 25600), 1, 10.0, 0, 4.0, 0, 0, 0, 6000.0, 6000.0, 1, 2430
2431, (50, 19200), 1, 10.0, 0, 4.0, 0, 0, 0, 6000.0, 6000.0, 2, 2431
2432, (50, 26880), 1, 10.0, 0, 4.0, 0, 0, 0, 6000.0, 6000.0, 3, 2432
2433, (50, 25600), 1, 10.0, 0, 4.0, 0, 0, 0, 6000.0, 6000.0, 4, 2433
2434, (50, 25600), 1, 10.0, 0, 4.0, 0, 0, 0, 6000.0, 6000.0, 5, 2434
2435, (50, 24320), 1, 10.0, 0, 4.0, 0, 0, 0, 6000.0, 8000.0, 1, 2435
2436, (50, 23040), 1, 10.0, 0, 4.0, 0, 0, 0, 6000.0, 8000.0, 2, 2436
2437, (50, 20480), 1, 10.0, 0, 4.0, 0, 0, 0, 6000.0, 8000.0, 3, 2437
2438, (50, 25600), 1, 10.0, 0, 4.0, 0, 0, 0, 6000.0, 8000.0, 4, 2438
2439, (50, 25600), 1, 10.0, 0, 4.0, 0, 0, 0, 6000.0, 8000.0, 5, 2439
2440, (50, 20480), 1, 10.0, 0, 4.0, 0, 0, 0, 6000.0, 10000.0, 1, 2440
2441, (50, 26880), 1, 10.0, 0, 4.0, 0, 0, 0, 6000.0, 10000.0, 2, 2441
2442, (50, 26880), 1, 10.0, 0, 4.0, 0, 0, 0, 6000.0, 10000.0, 3, 2442
2443, (50, 25600), 1, 10.0, 0, 4.0, 0, 0, 0, 6000.0, 10000.0, 4, 2443
2444, (50, 21760), 1, 10.0, 0, 4.0, 0, 0, 0, 6000.0, 10000.0, 5, 2444
2445, (50, 25600), 1, 10.0, 0, 4.0, 0, 0, 0, 6000.0, 12000.0, 1, 2445
2446, (50, 30720), 1, 10.0, 0, 4.0, 0, 0, 0, 6000.0, 12000.0, 2, 2446
2447, (50, 29440), 1, 10.0, 0, 4.0, 0, 0, 0, 6000.0, 12000.0, 3, 2447
2448, (50, 19200), 1, 10.0, 0, 4.0, 0, 0, 0, 6000.0, 12000.0, 4, 2448
2449, (50, 25600), 1, 10.0, 0, 4.0, 0, 0, 0, 6000.0, 12000.0, 5, 2449
2450, (50, 29440), 1, 10.0, 0, 4.0, 0, 0, 0, 6000.0, 14000.0, 1, 2450
2451, (50, 25600), 1, 10.0, 0, 4.0, 0, 0, 0, 6000.0, 14000.0, 2, 2451
2452, (50, 30720), 1, 10.0, 0, 4.0, 0, 0, 0, 6000.0, 14000.0, 3, 2452
2453, (50, 25600), 1, 10.0, 0, 4.0, 0, 0, 0, 6000.0, 14000.0, 4, 2453
2454, (50, 29440), 1, 10.0, 0, 4.0, 0, 0, 0, 6000.0, 14000.0, 5, 2454
2455, (50, 26880), 1, 10.0, 0, 4.0, 0, 0, 0, 6000.0, 16000.0, 1, 2455
2456, (50, 23040), 1, 10.0, 0, 4.0, 0, 0, 0, 6000.0, 16000.0, 2, 2456
2457, (50, 26880), 1, 10.0, 0, 4.0, 0, 0, 0, 6000.0, 16000.0, 3, 2457
2458, (50, 34560), 1, 10.0, 0, 4.0, 0, 0, 0, 6000.0, 16000.0, 4, 2458
2459, (50, 25600), 1, 10.0, 0, 4.0, 0, 0, 0, 6000.0, 16000.0, 5, 2459
2460, (50, 26880), 1, 10.0, 0, 4.0, 0, 0, 0, 7000.0, 6000.0, 1, 2460
2461, (50, 30720), 1, 10.0, 0, 4.0, 0, 0, 0, 7000.0, 6000.0, 2, 2461
2462, (50, 29440), 1, 10.0, 0, 4.0, 0, 0, 0, 7000.0, 6000.0, 3, 2462
2463, (50, 20480), 1, 10.0, 0, 4.0, 0, 0, 0, 7000.0, 6000.0, 4, 2463
2464, (50, 25600), 1, 10.0, 0, 4.0, 0, 0, 0, 7000.0, 6000.0, 5, 2464
2465, (50, 29440), 1, 10.0, 0, 4.0, 0, 0, 0, 7000.0, 8000.0, 1, 2465
2466, (50, 26880), 1, 10.0, 0, 4.0, 0, 0, 0, 7000.0, 8000.0, 2, 2466
2467, (50, 26880), 1, 10.0, 0, 4.0, 0, 0, 0, 7000.0, 8000.0, 3, 2467
2468, (50, 25600), 1, 10.0, 0, 4.0, 0, 0, 0, 7000.0, 8000.0, 4, 2468
2469, (50, 25600), 1, 10.0, 0, 4.0, 0, 0, 0, 7000.0, 8000.0, 5, 2469
2470, (50, 25600), 1, 10.0, 0, 4.0, 0, 0, 0, 7000.0, 10000.0, 1, 2470
2471, (50, 26880), 1, 10.0, 0, 4.0, 0, 0, 0, 7000.0, 10000.0, 2, 2471
2472, (50, 21760), 1, 10.0, 0, 4.0, 0, 0, 0, 7000.0, 10000.0, 3, 2472
2473, (50, 19200), 1, 10.0, 0, 4.0, 0, 0, 0, 7000.0, 10000.0, 4, 2473
2474, (50, 25600), 1, 10.0, 0, 4.0, 0, 0, 0, 7000.0, 10000.0, 5, 2474
2475, (50, 24320), 1, 10.0, 0, 4.0, 0, 0, 0, 7000.0, 12000.0, 1, 2475
2476, (50, 23040), 1, 10.0, 0, 4.0, 0, 0, 0, 7000.0, 12000.0, 2, 2476
2477, (50, 26880), 1, 10.0, 0, 4.0, 0, 0, 0, 7000.0, 12000.0, 3, 2477
2478, (50, 21760), 1, 10.0, 0, 4.0, 0, 0, 0, 7000.0, 12000.0, 4, 2478
2479, (50, 25600), 1, 10.0, 0, 4.0, 0, 0, 0, 7000.0, 12000.0, 5, 2479
2480, (50, 30720), 1, 10.0, 0, 4.0, 0, 0, 0, 7000.0, 14000.0, 1, 2480
2481, (50, 26880), 1, 10.0, 0, 4.0, 0, 0, 0, 7000.0, 14000.0, 2, 2481
2482, (50, 28160), 1, 10.0, 0, 4.0, 0, 0, 0, 7000.0, 14000.0, 3, 2482
2483, (50, 25600), 1, 10.0, 0, 4.0, 0, 0, 0, 7000.0, 14000.0, 4, 2483
2484, (50, 25600), 1, 10.0, 0, 4.0, 0, 0, 0, 7000.0, 14000.0, 5, 2484
2485, (50, 32000), 1, 10.0, 0, 4.0, 0, 0, 0, 7000.0, 16000.0, 1, 2485
2486, (50, 29440), 1, 10.0, 0, 4.0, 0, 0, 0, 7000.0, 16000.0, 2, 2486
2487, (50, 26880), 1, 10.0, 0, 4.0, 0, 0, 0, 7000.0, 16000.0, 3, 2487
2488, (50, 19200), 1, 10.0, 0, 4.0, 0, 0, 0, 7000.0, 16000.0, 4, 2488
2489, (50, 25600), 1, 10.0, 0, 4.0, 0, 0, 0, 7000.0, 16000.0, 5, 2489
2490, (50, 25600), 1, 10.0, 0, 4.0, 0, 0, 0, 8000.0, 6000.0, 1, 2490
2491, (50, 23040), 1, 10.0, 0, 4.0, 0, 0, 0, 8000.0, 6000.0, 2, 2491
2492, (50, 29440), 1, 10.0, 0, 4.0, 0, 0, 0, 8000.0, 6000.0, 3, 2492
2493, (50, 25600), 1, 10.0, 0, 4.0, 0, 0, 0, 8000.0, 6000.0, 4, 2493
2494, (50, 25600), 1, 10.0, 0, 4.0, 0, 0, 0, 8000.0, 6000.0, 5, 2494
2495, (50, 26880), 1, 10.0, 0, 4.0, 0, 0, 0, 8000.0, 8000.0, 1, 2495
2496, (50, 26880), 1, 10.0, 0, 4.0, 0, 0, 0, 8000.0, 8000.0, 2, 2496
2497, (50, 26880), 1, 10.0, 0, 4.0, 0, 0, 0, 8000.0, 8000.0, 3, 2497
2498, (50, 33280), 1, 10.0, 0, 4.0, 0, 0, 0, 8000.0, 8000.0, 4, 2498
2499, (50, 28160), 1, 10.0, 0, 4.0, 0, 0, 0, 8000.0, 8000.0, 5, 2499
2500, (50, 30720), 1, 10.0, 0, 4.0, 0, 0, 0, 8000.0, 10000.0, 1, 2500
2501, (50, 30720), 1, 10.0, 0, 4.0, 0, 0, 0, 8000.0, 10000.0, 2, 2501
2502, (50, 26880), 1, 10.0, 0, 4.0, 0, 0, 0, 8000.0, 10000.0, 3, 2502
2503, (50, 32000), 1, 10.0, 0, 4.0, 0, 0, 0, 8000.0, 10000.0, 4, 2503
2504, (50, 25600), 1, 10.0, 0, 4.0, 0, 0, 0, 8000.0, 10000.0, 5, 2504
2505, (50, 29440), 1, 10.0, 0, 4.0, 0, 0, 0, 8000.0, 12000.0, 1, 2505
2506, (50, 25600), 1, 10.0, 0, 4.0, 0, 0, 0, 8000.0, 12000.0, 2, 2506
2507, (50, 26880), 1, 10.0, 0, 4.0, 0, 0, 0, 8000.0, 12000.0, 3, 2507
2508, (50, 21760), 1, 10.0, 0, 4.0, 0, 0, 0, 8000.0, 12000.0, 4, 2508
2509, (50, 25600), 1, 10.0, 0, 4.0, 0, 0, 0, 8000.0, 12000.0, 5, 2509
2510, (50, 30720), 1, 10.0, 0, 4.0, 0, 0, 0, 8000.0, 14000.0, 1, 2510
2511, (50, 26880), 1, 10.0, 0, 4.0, 0, 0, 0, 8000.0, 14000.0, 2, 2511
2512, (50, 29440), 1, 10.0, 0, 4.0, 0, 0, 0, 8000.0, 14000.0, 3, 2512
2513, (50, 25600), 1, 10.0, 0, 4.0, 0, 0, 0, 8000.0, 14000.0, 4, 2513
2514, (50, 25600), 1, 10.0, 0, 4.0, 0, 0, 0, 8000.0, 14000.0, 5, 2514
2515, (50, 29440), 1, 10.0, 0, 4.0, 0, 0, 0, 8000.0, 16000.0, 1, 2515
2516, (50, 26880), 1, 10.0, 0, 4.0, 0, 0, 0, 8000.0, 16000.0, 2, 2516
2517, (50, 26880), 1, 10.0, 0, 4.0, 0, 0, 0, 8000.0, 16000.0, 3, 2517
2518, (50, 33280), 1, 10.0, 0, 4.0, 0, 0, 0, 8000.0, 16000.0, 4, 2518
2519, (50, 25600), 1, 10.0, 0, 4.0, 0, 0, 0, 8000.0, 16000.0, 5, 2519
2520, (50, 21760), 1, 10.0, 0, 6.0, 0, 0, 0, 3000.0, 6000.0, 1, 2520
2521, (50, 23040), 1, 10.0, 0, 6.0, 0, 0, 0, 3000.0, 6000.0, 2, 2521
2522, (50, 19200), 1, 10.0, 0, 6.0, 0, 0, 0, 3000.0, 6000.0, 3, 2522
2523, (50, 25600), 1, 10.0, 0, 6.0, 0, 0, 0, 3000.0, 6000.0, 4, 2523
2524, (50, 24320), 1, 10.0, 0, 6.0, 0, 0, 0, 3000.0, 6000.0, 5, 2524
2525, (50, 20480), 1, 10.0, 0, 6.0, 0, 0, 0, 3000.0, 8000.0, 1, 2525
2526, (50, 23040), 1, 10.0, 0, 6.0, 0, 0, 0, 3000.0, 8000.0, 2, 2526
2527, (50, 26880), 1, 10.0, 0, 6.0, 0, 0, 0, 3000.0, 8000.0, 3, 2527
2528, (50, 25600), 1, 10.0, 0, 6.0, 0, 0, 0, 3000.0, 8000.0, 4, 2528
2529, (50, 15360), 1, 10.0, 0, 6.0, 0, 0, 0, 3000.0, 8000.0, 5, 2529
2530, (50, 21760), 1, 10.0, 0, 6.0, 0, 0, 0, 3000.0, 10000.0, 1, 2530
2531, (50, 23040), 1, 10.0, 0, 6.0, 0, 0, 0, 3000.0, 10000.0, 2, 2531
2532, (50, 19200), 1, 10.0, 0, 6.0, 0, 0, 0, 3000.0, 10000.0, 3, 2532
2533, (50, 25600), 1, 10.0, 0, 6.0, 0, 0, 0, 3000.0, 10000.0, 4, 2533
2534, (50, 24320), 1, 10.0, 0, 6.0, 0, 0, 0, 3000.0, 10000.0, 5, 2534
2535, (50, 26880), 1, 10.0, 0, 6.0, 0, 0, 0, 3000.0, 12000.0, 1, 2535
2536, (50, 25600), 1, 10.0, 0, 6.0, 0, 0, 0, 3000.0, 12000.0, 2, 2536
2537, (50, 26880), 1, 10.0, 0, 6.0, 0, 0, 0, 3000.0, 12000.0, 3, 2537
2538, (50, 25600), 1, 10.0, 0, 6.0, 0, 0, 0, 3000.0, 12000.0, 4, 2538
2539, (50, 25600), 1, 10.0, 0, 6.0, 0, 0, 0, 3000.0, 12000.0, 5, 2539
2540, (50, 26880), 1, 10.0, 0, 6.0, 0, 0, 0, 3000.0, 14000.0, 1, 2540
2541, (50, 28160), 1, 10.0, 0, 6.0, 0, 0, 0, 3000.0, 14000.0, 2, 2541
2542, (50, 26880), 1, 10.0, 0, 6.0, 0, 0, 0, 3000.0, 14000.0, 3, 2542
2543, (50, 25600), 1, 10.0, 0, 6.0, 0, 0, 0, 3000.0, 14000.0, 4, 2543
2544, (50, 21760), 1, 10.0, 0, 6.0, 0, 0, 0, 3000.0, 14000.0, 5, 2544
2545, (50, 25600), 1, 10.0, 0, 6.0, 0, 0, 0, 3000.0, 16000.0, 1, 2545
2546, (50, 19200), 1, 10.0, 0, 6.0, 0, 0, 0, 3000.0, 16000.0, 2, 2546
2547, (50, 23040), 1, 10.0, 0, 6.0, 0, 0, 0, 3000.0, 16000.0, 3, 2547
2548, (50, 21760), 1, 10.0, 0, 6.0, 0, 0, 0, 3000.0, 16000.0, 4, 2548
2549, (50, 28160), 1, 10.0, 0, 6.0, 0, 0, 0, 3000.0, 16000.0, 5, 2549
2550, (50, 25600), 1, 10.0, 0, 6.0, 0, 0, 0, 4000.0, 6000.0, 1, 2550
2551, (50, 25600), 1, 10.0, 0, 6.0, 0, 0, 0, 4000.0, 6000.0, 2, 2551
2552, (50, 29440), 1, 10.0, 0, 6.0, 0, 0, 0, 4000.0, 6000.0, 3, 2552
2553, (50, 25600), 1, 10.0, 0, 6.0, 0, 0, 0, 4000.0, 6000.0, 4, 2553
2554, (50, 23040), 1, 10.0, 0, 6.0, 0, 0, 0, 4000.0, 6000.0, 5, 2554
2555, (50, 21760), 1, 10.0, 0, 6.0, 0, 0, 0, 4000.0, 8000.0, 1, 2555
2556, (50, 26880), 1, 10.0, 0, 6.0, 0, 0, 0, 4000.0, 8000.0, 2, 2556
2557, (50, 29440), 1, 10.0, 0, 6.0, 0, 0, 0, 4000.0, 8000.0, 3, 2557
2558, (50, 25600), 1, 10.0, 0, 6.0, 0, 0, 0, 4000.0, 8000.0, 4, 2558
2559, (50, 25600), 1, 10.0, 0, 6.0, 0, 0, 0, 4000.0, 8000.0, 5, 2559
2560, (50, 21760), 1, 10.0, 0, 6.0, 0, 0, 0, 4000.0, 10000.0, 1, 2560
2561, (50, 26880), 1, 10.0, 0, 6.0, 0, 0, 0, 4000.0, 10000.0, 2, 2561
2562, (50, 26880), 1, 10.0, 0, 6.0, 0, 0, 0, 4000.0, 10000.0, 3, 2562
2563, (50, 25600), 1, 10.0, 0, 6.0, 0, 0, 0, 4000.0, 10000.0, 4, 2563
2564, (50, 23040), 1, 10.0, 0, 6.0, 0, 0, 0, 4000.0, 10000.0, 5, 2564
2565, (50, 25600), 1, 10.0, 0, 6.0, 0, 0, 0, 4000.0, 12000.0, 1, 2565
2566, (50, 23040), 1, 10.0, 0, 6.0, 0, 0, 0, 4000.0, 12000.0, 2, 2566
2567, (50, 29440), 1, 10.0, 0, 6.0, 0, 0, 0, 4000.0, 12000.0, 3, 2567
2568, (50, 25600), 1, 10.0, 0, 6.0, 0, 0, 0, 4000.0, 12000.0, 4, 2568
2569, (50, 25600), 1, 10.0, 0, 6.0, 0, 0, 0, 4000.0, 12000.0, 5, 2569
2570, (50, 20480), 1, 10.0, 0, 6.0, 0, 0, 0, 4000.0, 14000.0, 1, 2570
2571, (49, 19200), 1, 10.0, 0, 6.0, 0, 0, 0, 4000.0, 14000.0, 2, 2571
2572, (50, 25600), 1, 10.0, 0, 6.0, 0, 0, 0, 4000.0, 14000.0, 3, 2572
2573, (50, 25600), 1, 10.0, 0, 6.0, 0, 0, 0, 4000.0, 14000.0, 4, 2573
2574, (50, 25600), 1, 10.0, 0, 6.0, 0, 0, 0, 4000.0, 14000.0, 5, 2574
2575, (50, 30720), 1, 10.0, 0, 6.0, 0, 0, 0, 4000.0, 16000.0, 1, 2575
2576, (50, 23040), 1, 10.0, 0, 6.0, 0, 0, 0, 4000.0, 16000.0, 2, 2576
2577, (50, 26880), 1, 10.0, 0, 6.0, 0, 0, 0, 4000.0, 16000.0, 3, 2577
2578, (50, 25600), 1, 10.0, 0, 6.0, 0, 0, 0, 4000.0, 16000.0, 4, 2578
2579, (50, 23040), 1, 10.0, 0, 6.0, 0, 0, 0, 4000.0, 16000.0, 5, 2579
2580, (50, 32000), 1, 10.0, 0, 6.0, 0, 0, 0, 5000.0, 6000.0, 1, 2580
2581, (50, 25600), 1, 10.0, 0, 6.0, 0, 0, 0, 5000.0, 6000.0, 2, 2581
2582, (50, 26880), 1, 10.0, 0, 6.0, 0, 0, 0, 5000.0, 6000.0, 3, 2582
2583, (50, 25600), 1, 10.0, 0, 6.0, 0, 0, 0, 5000.0, 6000.0, 4, 2583
2584, (50, 25600), 1, 10.0, 0, 6.0, 0, 0, 0, 5000.0, 6000.0, 5, 2584
2585, (50, 26880), 1, 10.0, 0, 6.0, 0, 0, 0, 5000.0, 8000.0, 1, 2585
2586, (50, 30720), 1, 10.0, 0, 6.0, 0, 0, 0, 5000.0, 8000.0, 2, 2586
2587, (50, 26880), 1, 10.0, 0, 6.0, 0, 0, 0, 5000.0, 8000.0, 3, 2587
2588, (50, 25600), 1, 10.0, 0, 6.0, 0, 0, 0, 5000.0, 8000.0, 4, 2588
2589, (50, 25600), 1, 10.0, 0, 6.0, 0, 0, 0, 5000.0, 8000.0, 5, 2589
2590, (50, 26880), 1, 10.0, 0, 6.0, 0, 0, 0, 5000.0, 10000.0, 1, 2590
2591, (50, 25600), 1, 10.0, 0, 6.0, 0, 0, 0, 5000.0, 10000.0, 2, 2591
2592, (50, 26880), 1, 10.0, 0, 6.0, 0, 0, 0, 5000.0, 10000.0, 3, 2592
2593, (50, 25600), 1, 10.0, 0, 6.0, 0, 0, 0, 5000.0, 10000.0, 4, 2593
2594, (50, 23040), 1, 10.0, 0, 6.0, 0, 0, 0, 5000.0, 10000.0, 5, 2594
2595, (50, 16640), 1, 10.0, 0, 6.0, 0, 0, 0, 5000.0, 12000.0, 1, 2595
2596, (50, 23040), 1, 10.0, 0, 6.0, 0, 0, 0, 5000.0, 12000.0, 2, 2596
2597, (50, 19200), 1, 10.0, 0, 6.0, 0, 0, 0, 5000.0, 12000.0, 3, 2597
2598, (50, 25600), 1, 10.0, 0, 6.0, 0, 0, 0, 5000.0, 12000.0, 4, 2598
2599, (50, 25600), 1, 10.0, 0, 6.0, 0, 0, 0, 5000.0, 12000.0, 5, 2599
2600, (50, 21760), 1, 10.0, 0, 6.0, 0, 0, 0, 5000.0, 14000.0, 1, 2600
2601, (50, 25600), 1, 10.0, 0, 6.0, 0, 0, 0, 5000.0, 14000.0, 2, 2601
2602, (50, 26880), 1, 10.0, 0, 6.0, 0, 0, 0, 5000.0, 14000.0, 3, 2602
2603, (50, 20480), 1, 10.0, 0, 6.0, 0, 0, 0, 5000.0, 14000.0, 4, 2603
2604, (50, 25600), 1, 10.0, 0, 6.0, 0, 0, 0, 5000.0, 14000.0, 5, 2604
2605, (50, 20480), 1, 10.0, 0, 6.0, 0, 0, 0, 5000.0, 16000.0, 1, 2605
2606, (50, 25600), 1, 10.0, 0, 6.0, 0, 0, 0, 5000.0, 16000.0, 2, 2606
2607, (50, 23040), 1, 10.0, 0, 6.0, 0, 0, 0, 5000.0, 16000.0, 3, 2607
2608, (50, 25600), 1, 10.0, 0, 6.0, 0, 0, 0, 5000.0, 16000.0, 4, 2608
2609, (50, 24320), 1, 10.0, 0, 6.0, 0, 0, 0, 5000.0, 16000.0, 5, 2609
2610, (50, 26880), 1, 10.0, 0, 6.0, 0, 0, 0, 6000.0, 6000.0, 1, 2610
2611, (50, 23040), 1, 10.0, 0, 6.0, 0, 0, 0, 6000.0, 6000.0, 2, 2611
2612, (50, 26880), 1, 10.0, 0, 6.0, 0, 0, 0, 6000.0, 6000.0, 3, 2612
2613, (50, 25600), 1, 10.0, 0, 6.0, 0, 0, 0, 6000.0, 6000.0, 4, 2613
2614, (50, 25600), 1, 10.0, 0, 6.0, 0, 0, 0, 6000.0, 6000.0, 5, 2614
2615, (50, 25600), 1, 10.0, 0, 6.0, 0, 0, 0, 6000.0, 8000.0, 1, 2615
2616, (48, 35840), 1, 10.0, 0, 6.0, 0, 0, 0, 6000.0, 8000.0, 2, 2616
2617, (50, 29440), 1, 10.0, 0, 6.0, 0, 0, 0, 6000.0, 8000.0, 3, 2617
2618, (50, 21760), 1, 10.0, 0, 6.0, 0, 0, 0, 6000.0, 8000.0, 4, 2618
2619, (50, 25600), 1, 10.0, 0, 6.0, 0, 0, 0, 6000.0, 8000.0, 5, 2619
2620, (50, 26880), 1, 10.0, 0, 6.0, 0, 0, 0, 6000.0, 10000.0, 1, 2620
2621, (50, 30720), 1, 10.0, 0, 6.0, 0, 0, 0, 6000.0, 10000.0, 2, 2621
2622, (50, 29440), 1, 10.0, 0, 6.0, 0, 0, 0, 6000.0, 10000.0, 3, 2622
2623, (50, 25600), 1, 10.0, 0, 6.0, 0, 0, 0, 6000.0, 10000.0, 4, 2623
2624, (50, 29440), 1, 10.0, 0, 6.0, 0, 0, 0, 6000.0, 10000.0, 5, 2624
2625, (50, 26880), 1, 10.0, 0, 6.0, 0, 0, 0, 6000.0, 12000.0, 1, 2625
2626, (50, 23040), 1, 10.0, 0, 6.0, 0, 0, 0, 6000.0, 12000.0, 2, 2626
2627, (47, 26880), 1, 10.0, 0, 6.0, 0, 0, 0, 6000.0, 12000.0, 3, 2627
2628, (50, 26880), 1, 10.0, 0, 6.0, 0, 0, 0, 6000.0, 12000.0, 4, 2628
2629, (50, 28160), 1, 10.0, 0, 6.0, 0, 0, 0, 6000.0, 12000.0, 5, 2629
2630, (50, 25600), 1, 10.0, 0, 6.0, 0, 0, 0, 6000.0, 14000.0, 1, 2630
2631, (50, 34560), 1, 10.0, 0, 6.0, 0, 0, 0, 6000.0, 14000.0, 2, 2631
2632, (50, 20480), 1, 10.0, 0, 6.0, 0, 0, 0, 6000.0, 14000.0, 3, 2632
2633, (50, 25600), 1, 10.0, 0, 6.0, 0, 0, 0, 6000.0, 14000.0, 4, 2633
2634, (50, 29440), 1, 10.0, 0, 6.0, 0, 0, 0, 6000.0, 14000.0, 5, 2634
2635, (50, 30720), 1, 10.0, 0, 6.0, 0, 0, 0, 6000.0, 16000.0, 1, 2635
2636, (50, 30720), 1, 10.0, 0, 6.0, 0, 0, 0, 6000.0, 16000.0, 2, 2636
2637, (50, 26880), 1, 10.0, 0, 6.0, 0, 0, 0, 6000.0, 16000.0, 3, 2637
2638, (50, 25600), 1, 10.0, 0, 6.0, 0, 0, 0, 6000.0, 16000.0, 4, 2638
2639, (50, 25600), 1, 10.0, 0, 6.0, 0, 0, 0, 6000.0, 16000.0, 5, 2639
2640, (50, 20480), 1, 10.0, 0, 6.0, 0, 0, 0, 7000.0, 6000.0, 1, 2640
2641, (50, 30720), 1, 10.0, 0, 6.0, 0, 0, 0, 7000.0, 6000.0, 2, 2641
2642, (50, 26880), 1, 10.0, 0, 6.0, 0, 0, 0, 7000.0, 6000.0, 3, 2642
2643, (50, 25600), 1, 10.0, 0, 6.0, 0, 0, 0, 7000.0, 6000.0, 4, 2643
2644, (50, 25600), 1, 10.0, 0, 6.0, 0, 0, 0, 7000.0, 6000.0, 5, 2644
2645, (50, 26880), 1, 10.0, 0, 6.0, 0, 0, 0, 7000.0, 8000.0, 1, 2645
2646, (50, 30720), 1, 10.0, 0, 6.0, 0, 0, 0, 7000.0, 8000.0, 2, 2646
2647, (50, 30720), 1, 10.0, 0, 6.0, 0, 0, 0, 7000.0, 8000.0, 3, 2647
2648, (50, 25600), 1, 10.0, 0, 6.0, 0, 0, 0, 7000.0, 8000.0, 4, 2648
2649, (50, 29440), 1, 10.0, 0, 6.0, 0, 0, 0, 7000.0, 8000.0, 5, 2649
2650, (50, 26880), 1, 10.0, 0, 6.0, 0, 0, 0, 7000.0, 10000.0, 1, 2650
